,t,x,y,x0,y0,vx,vy,r,theta,omega,alpha,n,l,angle_o,theta_o
244,8.141466667000001,0.48120748409999997,0.04334698797,0.4864958978,0.8463804674,-0.00528841370000005,-0.8030334794299999,0.8030508927863255,0.00658545052685054,0.26446276280197983,0.4718115240468055,1625,0.75,5.0,0.08726646259971647
245,8.174833332999999,0.4743184075,0.04250849205,0.48649788979999997,0.8463759368000001,-0.012179482299999989,-0.8038674447500002,0.8039597057800786,0.015149948601426056,0.2667193780124447,0.3786646137223403,1625,0.75,5.0,0.08726646259971647
246,8.2082,0.46736972460000004,0.04226895086,0.48649402869999997,0.8463859929,-0.019124304099999934,-0.80411704204,0.8043444264159904,0.02377850307968945,0.2641958431366929,0.21140722404107734,1625,0.75,5.0,0.08726646259971647
247,8.241566667,0.4604809323,0.042126030210000005,0.4864860351,0.8463871299,-0.026005102800000013,-0.8042610996899999,0.8046814163668791,0.03232289331619731,0.2631507477569924,0.10388993304201562,1625,0.75,5.0,0.08726646259971647
248,8.274933333,0.45491468009999997,0.04210337973,0.4864915486,0.8463752305,-0.03157686850000002,-0.80427185077,0.8048914886897907,0.039241282196052135,0.2520223193152914,0.013930525837418623,1625,0.75,5.0,0.08726646259971647
249,8.3083,0.4493811211,0.041829977430000005,0.48649658149999997,0.8463832458,-0.03711546039999997,-0.80455326837,0.8054089141830709,0.046099079410539305,0.236844926007681,-0.16554147763274957,1625,0.75,5.0,0.08726646259971647
250,8.341666667,0.4440547495,0.041996638110000005,0.4864958418,0.8463897709999999,-0.04244109229999998,-0.8043931328899999,0.8055119853585087,0.05271275183611007,0.22515166549108945,-0.2491571155210322,1625,0.75,5.0,0.08726646259971647
251,8.375033333,0.4394069375,0.042030880539999996,0.4864970422,0.8463907053,-0.047090104700000024,-0.80435982476,0.8057370573881997,0.05847683525305735,0.20798201518466827,-0.33694602842265464,1625,0.75,5.0,0.08726646259971647
252,8.4084,0.4362138162,0.04216228697,0.486501084,0.8463755237,-0.05028726779999998,-0.80421323673,0.8057839285034989,0.062448462960331436,0.18057284321585493,-0.49497244984723826,1625,0.75,5.0,0.08726646259971647
253,8.441766667000001,0.4332414599,0.04223547401,0.4864982282,0.8463795973,-0.05325676829999998,-0.80414412329,0.8059057354254295,0.0661313156057064,0.16117901982630414,-0.5445152762125419,1625,0.75,5.0,0.08726646259971647
254,8.475133332999999,0.43143739200000003,0.04227621602,0.4864988589,0.8463798708,-0.05506146689999997,-0.80410365478,0.8059866331197642,0.0683688583442007,0.13348519108060203,-0.6195388830702304,1625,0.75,5.0,0.08726646259971647
255,8.5085,0.4296954305,0.04227239356,0.4864991764,0.8463815173999999,-0.056803745900000036,-0.8041091238399999,0.8061129874843874,0.07052468062814052,0.10676480687765366,-0.7096115330514267,1625,0.75,5.0,0.08726646259971647
256,8.541866667,0.4294804231,0.04230714368,0.48650861100000004,0.8463755042000001,-0.05702818790000003,-0.8040683605200001,0.8060881729714675,0.07080598548100903,0.0739009996290687,-0.8036824028938553,1625,0.75,5.0,0.08726646259971647
257,8.575233333,0.4296282402,0.04232930374,0.48651260840000005,0.8463682087000001,-0.056884368200000035,-0.8040389049600001,0.8060486288275598,0.0706305922857997,0.04904373320048493,-0.7883862895703956,1625,0.75,5.0,0.08726646259971647
258,8.6086,0.4316442486,0.042362620989999995,0.48651160179999997,0.8463610715000001,-0.05486735319999997,-0.8039984505100001,0.805868435211142,0.06813746435527715,0.012024867509666404,-0.8940308740854529,1625,0.75,5.0,0.08726646259971647
259,8.641966667,0.43403699619999997,0.04237436015,0.4865114111,0.8463614317,-0.052474414900000044,-0.80398707155,0.805697694820236,0.06517529336168555,-0.019142247456211663,-0.9148497723000568,1625,0.75,5.0,0.08726646259971647
260,8.675333333,0.4368982428,0.042421779890000004,0.48651260679999997,0.8463637764,-0.049614363999999966,-0.8039419965100001,0.8054714885504076,0.0616356909608091,-0.05328065841119188,-0.9593134974219458,1625,0.75,5.0,0.08726646259971647
261,8.7087,0.441213109,0.04243355903,0.4865128197,0.8463583968999999,-0.045299710699999995,-0.8039248378699999,0.8052001047775698,0.05628866743816328,-0.08701689049640657,-0.9645427883190755,1625,0.75,5.0,0.08726646259971647
262,8.742066667000001,0.445868527,0.04250529302,0.486515774,0.8463611952,-0.040647247,-0.80385590218,0.8048829170496171,0.050522309930438214,-0.12052916376311051,-1.0164209506666657,1625,0.75,5.0,0.08726646259971647
263,8.775433332999999,0.45080788,0.04257841118,0.4865146174,0.8463658274,-0.03570673740000002,-0.80378741622,0.8045801275009072,0.04439392357721409,-0.14231892858618198,-0.9251376574204959,1625,0.75,5.0,0.08726646259971647
264,8.8088,0.4562200329,0.04271382041999999,0.48651535020000003,0.846366381,-0.030295317300000013,-0.80365256058,0.8042233796508892,0.0376791918014188,-0.16481179591756,-0.8731441378987237,1625,0.75,5.0,0.08726646259971647
265,8.842166667,0.4626251577,0.042909643219999995,0.4865203579,0.8463754856,-0.023895200199999966,-0.80346584238,0.8038210873471789,0.029731393369179026,-0.19123454908834084,-0.8268964393545498,1625,0.75,5.0,0.08726646259971647
266,8.875533333,0.4694639224,0.04330217879,0.4865208444,0.8463937673,-0.017056921999999974,-0.8030915885100001,0.8032727047047157,0.021235881629473406,-0.210106612441835,-0.7378005458827178,1625,0.75,5.0,0.08726646259971647
267,8.9089,0.4765679085,0.043959218089999995,0.4865227742,0.84639763,-0.009954865699999982,-0.80243841191,0.8025001584172727,0.01240513278587288,-0.22847458599665474,-0.6470255014295958,1625,0.75,5.0,0.08726646259971647
268,8.942266667,0.4836269246,0.044688511119999996,0.48652517149999996,0.8464054195999999,-0.0028982468999999567,-0.80171690848,0.801722147116956,0.00361503448924639,-0.24442890318032942,-0.6120477936507377,1625,0.75,5.0,0.08726646259971647
269,8.975633333,0.4906910814,0.04496018068,0.48652294560000003,0.8464191367,0.004168135799999972,-0.8014589560200001,0.8014697945279757,-0.005200638399012065,-0.2570219643786524,-0.5527083135072276,1625,0.75,5.0,0.08726646259971647
270,9.009,0.4979730049,0.046302484680000006,0.48651875590000004,0.84642977,0.011454248999999972,-0.80012728532,0.8002092679628915,-0.014314555758066186,-0.2640116804429035,-0.43622655720788966,1625,0.75,5.0,0.08726646259971647
271,9.042366667000001,0.5048903666,0.047059861060000006,0.48651830329999995,0.8464193462999999,0.01837206330000002,-0.7993594852399999,0.7995705843470337,-0.022979435046217037,-0.26502687053333257,-0.32919235290414794,1625,0.75,5.0,0.08726646259971647
272,9.075733332999999,0.5111826279,0.0476791755,0.4865214053,0.8463961193,0.024661222600000032,-0.7987169438,0.7990975736500137,-0.030866241798282058,-0.25936888380851925,-0.18518060996484928,1625,0.75,5.0,0.08726646259971647
273,9.1091,0.5175078846,0.04868724767,0.48652102979999995,0.8463967491,0.03098685480000002,-0.79770950143,0.7983111134401772,-0.03882526572009888,-0.254387411300889,-0.05969135676967268,1625,0.75,5.0,0.08726646259971647
274,9.142466667,0.5234931906,0.049506131030000004,0.4865166027,0.8463985955,0.03697658789999997,-0.79689246447,0.7977498780832226,-0.046367717463930085,-0.24675571620573777,0.061535952469656235,1625,0.75,5.0,0.08726646259971647
275,9.175833333,0.5285433071,0.049835576560000004,0.48651418280000003,0.8463879212000001,0.04202912429999994,-0.79655234464,0.7976603820178775,-0.052714911110312554,-0.23017196475217125,0.20283546273836928,1625,0.75,5.0,0.08726646259971647
276,9.2092,0.5334616594,0.05080843349999999,0.48651327229999997,0.8463863209,0.046948387100000044,-0.7955778874,0.7969619350829364,-0.05894332167912351,-0.21556774989187444,0.29645826262155106,1625,0.75,5.0,0.08726646259971647
277,9.242566667,0.537287,0.05180575115,0.4865166707,0.8463784851999999,0.05077032929999997,-0.79457273405,0.7961931022264149,-0.06380964476523589,-0.1974629528742133,0.371064517377801,1625,0.75,5.0,0.08726646259971647
278,9.275933333,0.5405312996,0.051954940830000004,0.4865172283,0.8463698125,0.05401407130000002,-0.79441487167,0.796249024004968,-0.06788778580734199,-0.17420092308439725,0.4806383006111172,1625,0.75,5.0,0.08726646259971647
279,9.3093,0.5429651074,0.05212265774,0.4865144242,0.8463716403,0.05645068320000002,-0.79424898256,0.7962525516011499,-0.0709549737329002,-0.14737615998007464,0.5956816497473965,1625,0.75,5.0,0.08726646259971647
280,9.342666667,0.544808949,0.052356521110000005,0.48651431100000003,0.8463778864,0.058294637999999954,-0.79402136529,0.7961583971525683,-0.07328548191712572,-0.12330012348439627,0.6405904507500096,1625,0.75,5.0,0.08726646259971647
281,9.376033332999999,0.5454376449,0.0521808428,0.48651390340000006,0.8463811365999999,0.05892374149999996,-0.7942002937999999,0.7963831452161485,-0.07405686163614919,-0.09059065090306642,0.7491134954197168,1625,0.75,5.0,0.08726646259971647
282,9.4094,0.5454626739,0.052022397289999994,0.48651117950000006,0.8463739209000001,0.05895149439999997,-0.79435152361,0.7965360140969909,-0.07407756058700904,-0.06154594836681082,0.8146873315659505,1625,0.75,5.0,0.08726646259971647
283,9.442766667,0.5451722353,0.05192888761,0.48651307439999997,0.8463661283,0.05865916090000006,-0.79443724069,0.7965999162394088,-0.07370362671355656,-0.034860184903780775,0.8352092115200609,1625,0.75,5.0,0.08726646259971647
284,9.476133333,0.5431199272999999,0.0517292671,0.4865125983,0.8463607082,0.05660732899999993,-0.7946314411,0.7966451637217017,-0.07111707484933248,-0.0009716350829435359,0.8775496173164844,1625,0.75,5.0,0.08726646259971647
285,9.5095,0.5407097624,0.05143969502,0.48651122469999997,0.84635246,0.05419853770000005,-0.79491276498,0.796758297990656,-0.06807638323713357,0.031223368399320557,0.9262147273128617,1625,0.75,5.0,0.08726646259971647
286,9.542866667,0.5379225184,0.0509260971,0.4865111849,0.8463556883,0.051411333500000045,-0.7954295912,0.7970893047638058,-0.06454364164417217,0.05702229708455276,0.8847928861915675,1625,0.75,5.0,0.08726646259971647
287,9.576233333,0.5335440805,0.04976865328,0.4865086435,0.8463495178,0.04703543700000001,-0.79658086452,0.7979682989024135,-0.0589781778862583,0.09050579222240007,0.9113990627005689,1625,0.75,5.0,0.08726646259971647
288,9.6096,0.5289235849,0.049344386610000006,0.4865073604,0.8463512012000001,0.042416224500000044,-0.7970068145900001,0.7981346995361956,-0.053169240735835975,0.12308323140408324,0.9467137746054122,1625,0.75,5.0,0.08726646259971647
289,9.642966667,0.5240696744,0.048792014189999997,0.4865071434,0.8463517722,0.037562530999999955,-0.79755975801,0.7984438059951969,-0.047062047587139555,0.14418597615514586,0.8700755831446558,1625,0.75,5.0,0.08726646259971647
290,9.676333332999999,0.5176387082,0.04734332963000001,0.48650646340000003,0.8463609854,0.031132244799999986,-0.7990176557700001,0.7996239309190749,-0.03894345096817815,0.17462297413206423,0.8595381134737723,1625,0.75,5.0,0.08726646259971647
291,9.7097,0.5119221538000001,0.04700439211,0.48650661700000003,0.8463686092,0.025415536800000027,-0.79936421709,0.7997681545765253,-0.03178398186929365,0.19636159509055856,0.8352005791048986,1625,0.75,5.0,0.08726646259971647
292,9.743066667,0.5054811163,0.04592984772,0.4865053262,0.8463650085,0.018975790100000056,-0.80043516078,0.8006600572170587,-0.02370240256670275,0.21144320659629842,0.7248995794149572,1625,0.75,5.0,0.08726646259971647
293,9.776433333,0.498243919,0.04501171538,0.4865035215,0.8463743624,0.0117403975,-0.8013626470199999,0.8014486440018219,-0.014649494422767511,0.2308875949012672,0.6461800138928275,1625,0.75,5.0,0.08726646259971647
294,9.8098,0.49122970439999997,0.044607076610000004,0.48649997590000005,0.8463873082,0.004729728499999919,-0.80178023159,0.8017941818822321,-0.005898965143013451,0.24673176043700756,0.6146600395050787,1625,0.75,5.0,0.08726646259971647
295,9.843166667,0.4843166353,0.04419327045,0.48649722729999995,0.8463813747,-0.0021805919999999257,-0.80218810425,0.802191068001682,0.0027182983860521114,0.24972077285531089,0.45013665118691276,1625,0.75,5.0,0.08726646259971647
296,9.876533333,0.4770535684,0.04351884441000001,0.4864960884,0.8463965371,-0.00944252000000001,-0.80287769269,0.8029332167765688,0.011760302679883322,0.2610047078073552,0.38747121283737646,1625,0.75,5.0,0.08726646259971647
297,9.9099,0.47031334350000004,0.04250057795,0.4864968091,0.8463803637,-0.016183465599999947,-0.8038797857500001,0.804042669574378,0.020128979620432898,0.26272556493061955,0.3073867601718779,1625,0.75,5.0,0.08726646259971647
298,9.943266667,0.4639255596,0.0424438839,0.4864983958,0.8463757609,-0.0225728362,-0.803931877,0.804248715131616,0.0280706707673148,0.25606492365619427,0.15091305796247279,1625,0.75,5.0,0.08726646259971647
299,9.976633332999999,0.457944077,0.0422298302,0.48649921840000004,0.8463757656,-0.02855514140000004,-0.8041459354,0.8046527707780015,0.035494985407206935,0.24811559267096944,0.008294698870794669,1625,0.75,5.0,0.08726646259971647
300,10.01,0.45291367740000005,0.04216330113,0.4864899703,0.8463886505,-0.03357629289999997,-0.80422534937,0.8049259469132581,0.04172562443082256,0.23381014378672735,-0.0953684050527615,1625,0.75,5.0,0.08726646259971647
301,10.04336667,0.4481378083,0.04215110853,0.4864890428,0.8463904004999999,-0.0383512345,-0.8042392919699999,0.8051531878692904,0.047650250867001157,0.21512454306718878,-0.27500595498542174,1625,0.75,5.0,0.08726646259971647
302,10.07673333,0.4436872188,0.042107206200000004,0.4864969999,0.8463882548,-0.0428097811,-0.8042810486,0.8054195692277073,0.0531772081968345,0.198091319756914,-0.3874181303954589,1625,0.75,5.0,0.08726646259971647
303,10.1101,0.4397281446,0.04210368296,0.4864985463,0.8463864612,-0.04677040170000002,-0.80428277824,0.805641519441887,0.058086272368484494,0.17991367793771537,-0.4564509776880945,1625,0.75,5.0,0.08726646259971647
304,10.14346667,0.43661164799999996,0.04221895949,0.4865029211,0.8463756261,-0.04989127310000002,-0.80415666661,0.8057028506743944,0.06196231301991694,0.1586453045072163,-0.5362853899639956,1625,0.75,5.0,0.08726646259971647
305,10.17683333,0.4342197612,0.04227224,0.48650511469999996,0.8463758062000001,-0.052285353499999965,-0.8041035662000001,0.8058016526206545,0.0649317505581293,0.1390976868964869,-0.5677071477351598,1625,0.75,5.0,0.08726646259971647
306,10.2102,0.4328449176,0.04223859481000001,0.48650501630000004,0.8463776975,-0.05366009870000005,-0.80413910269,0.8059274797818796,0.06663108831788522,0.11377124208608974,-0.6075122329024455,1625,0.75,5.0,0.08726646259971647
307,10.24356667,0.4319378812,0.04230967369,0.4865060292,0.8463756179,-0.05456814800000004,-0.80406594421,0.8059154579820819,0.06776136261580751,0.08741750027181752,-0.6633794711015404,1625,0.75,5.0,0.08726646259971647
308,10.27693333,0.431941929,0.04233597174,0.4865085317,0.8463725468000001,-0.05456660270000002,-0.80403657506,0.8058860516006184,0.0677619170581666,0.0579958838534152,-0.7307761345264918,1625,0.75,5.0,0.08726646259971647
309,10.3103,0.43355394840000006,0.04239243466,0.4865119834,0.8463721634999999,-0.05295803499999996,-0.8039797288399999,0.8057220102843791,0.06577484450410716,0.02285233428562256,-0.8139437961390564,1625,0.75,5.0,0.08726646259971647
310,10.34366667,0.4359716263,0.04241950897,0.4865112346,0.8463689157,-0.05053960829999998,-0.8039494067299999,0.805536405501723,0.06278154994967128,-0.012888314047869115,-0.9110049096560031,1625,0.75,5.0,0.08726646259971647
311,10.37703333,0.4387633108,0.042416869249999996,0.48651254340000005,0.8463643159,-0.04774923260000008,-0.8039474466500001,0.8053641947522522,0.059323783969668455,-0.04380003481449255,-0.9444833669332215,1625,0.75,5.0,0.08726646259971647
312,10.4104,0.4428023075,0.042502496460000004,0.48651280259999996,0.8463566348,-0.04371049509999997,-0.80385413834,0.8050416654485846,0.05432265471549218,-0.08055168765906542,-1.0068082186858054,1625,0.75,5.0,0.08726646259971647
313,10.44376667,0.4465964317,0.04250049438,0.4865158452,0.8463543206,-0.0399194135,-0.80385382622,0.8048444157119549,0.04961927818220118,-0.10874707530577513,-0.9994581968124719,1625,0.75,5.0,0.08726646259971647
314,10.47713333,0.4511142522,0.042620658990000004,0.48651684990000005,0.8463623014,-0.03540259770000004,-0.80374164241,0.8045209578798009,0.04401878276906061,-0.13040599050098167,-0.9186315009450174,1625,0.75,5.0,0.08726646259971647
315,10.5105,0.45635957409999994,0.042830958960000005,0.4865121214,0.8463684601000001,-0.030152547300000054,-0.8035375011400001,0.8041030355912072,0.037507156205506424,-0.15149485246303512,-0.8308083390710597,1625,0.75,5.0,0.08726646259971647
316,10.54386667,0.46222591560000004,0.043012568150000006,0.48651345380000005,0.8463676186,-0.024287538200000014,-0.80335505045,0.8037221047074283,0.030223426790781563,-0.17442769793262167,-0.782982917493002,1625,0.75,5.0,0.08726646259971647
317,10.57723333,0.4687922818,0.04341877603,0.4865164832,0.8463742265,-0.017724201400000028,-0.80295545047,0.8031510460397524,0.022070120496052385,-0.1933219220589617,-0.6759455959924956,1625,0.75,5.0,0.08726646259971647
318,10.6106,0.4753354852,0.04374875432,0.48651986810000003,0.8463858483,-0.011184382900000012,-0.8026370939799999,0.802715014842449,0.013933643450918845,-0.213899887110598,-0.6302865212790159,1625,0.75,5.0,0.08726646259971647
319,10.64396667,0.4816620258,0.04468392478,0.4865209279,0.8464006471,-0.0048589021000000066,-0.8017167223199999,0.8017314461695645,0.00606054791553484,-0.22752186450446724,-0.5821130727368782,1625,0.75,5.0,0.08726646259971647
320,10.67733333,0.4885188987,0.0449749593,0.4865246964,0.8464081676999999,0.00199420229999997,-0.8014332084,0.8014356894780336,-0.002488289932757669,-0.23973299178439542,-0.5289000416664967,1625,0.75,5.0,0.08726646259971647
321,10.7107,0.4954457543,0.04587730143,0.48652448090000006,0.8464124443000001,0.00892127339999993,-0.80053514287,0.8005848512737228,-0.011143675815685363,-0.24795463620713462,-0.44072086471028776,1625,0.75,5.0,0.08726646259971647
322,10.74406667,0.5023284625,0.046790488420000005,0.48652057,0.8464204323000001,0.015807892499999976,-0.7996299438800001,0.7997861818103784,-0.01976643544896486,-0.2507685420511886,-0.3443353501696436,1625,0.75,5.0,0.08726646259971647
323,10.77743333,0.5081160610000001,0.047199446900000004,0.48652393299999996,0.8464094623999999,0.0215921280000001,-0.7992100154999999,0.7995016378138812,-0.027010268198912325,-0.24541810088173535,-0.18892040001090074,1625,0.75,5.0,0.08726646259971647
324,10.8108,0.5141859435,0.04792691732,0.48652127990000005,0.846405596,0.027664663599999972,-0.79847867868,0.7989577798098344,-0.034632862213151115,-0.2439165198605939,-0.09826965265713385,1625,0.75,5.0,0.08726646259971647
325,10.84416667,0.5199824853,0.0489104108,0.4865197874,0.8463976846,0.033462697900000005,-0.7974872738,0.7981890152236516,-0.04193556556714031,-0.2364471829786026,0.019695155709532137,1625,0.75,5.0,0.08726646259971647
326,10.87753333,0.5247665124,0.04946061387,0.4865168182,0.8463959977,0.03824969420000007,-0.79693538383,0.7978527715729656,-0.04795917543655234,-0.22067236949018273,0.16353010290482492,1625,0.75,5.0,0.08726646259971647
327,10.9109,0.5290292842000001,0.049800830989999996,0.4865218622,0.8463979774,0.04250742200000007,-0.79659714641,0.7977304648774804,-0.05331069215873212,-0.2010644556964646,0.29792656177391835,1625,0.75,5.0,0.08726646259971647
328,10.94426667,0.533582754,0.05089228228,0.48651911740000003,0.8463855136,0.04706363659999996,-0.79549323132,0.7968842243174049,-0.05909395381594237,-0.19230978468651824,0.3183315338043498,1625,0.75,5.0,0.08726646259971647
329,10.97763333,0.5362844357,0.05165762746,0.48652148219999997,0.8463887106999999,0.049762953499999985,-0.7947310832399999,0.7962875399055712,-0.06253444803175268,-0.16724230605401438,0.4595857889676612,1625,0.75,5.0,0.08726646259971647
330,11.011,0.5386215297,0.05184153059,0.4865216166,0.8463942345000001,0.052099913100000006,-0.7945527039100001,0.7962590032368362,-0.0654776394302722,-0.14111131774991184,0.571443690537247,1625,0.75,5.0,0.08726646259971647
331,11.04436667,0.5406951889,0.051970219789999994,0.4865240746,0.8463901184999999,0.05417111429999999,-0.79441989871,0.7962647079275272,-0.06808412785264689,-0.1206290733602951,0.5996600567565409,1625,0.75,5.0,0.08726646259971647
332,11.07773333,0.5411955232,0.05193218909,0.4865192668,0.8463823977,0.054676256399999956,-0.79445020861,0.7963294713712353,-0.06871440689442944,-0.09232997690327976,0.6517552478623225,1625,0.75,5.0,0.08726646259971647
333,11.1111,0.5413395471,0.05189208039,0.4865166764,0.8463738815999999,0.05482287069999997,-0.7944818012099999,0.7963710690411064,-0.06889535162181637,-0.058749631328949725,0.8005602798095433,1625,0.75,5.0,0.08726646259971647
334,11.14446667,0.5409011489,0.05184237509,0.4865181289,0.8463612442,0.05438301999999995,-0.79451886911,0.7963778916043274,-0.06834114358149095,-0.03480536445344029,0.7938277424782043,1625,0.75,5.0,0.08726646259971647
335,11.17783333,0.5400333188,0.05177208047,0.4865175118,0.8463581845,0.053515807000000026,-0.79458610403,0.7963862243386907,-0.0672489848958014,-0.010617457459207402,0.7821811370434005,1625,0.75,5.0,0.08726646259971647
336,11.2112,0.5380226736,0.05149789346,0.48651558780000004,0.8463573388,0.05150708579999996,-0.79485944534,0.7965265329754063,-0.06470977128722873,0.02022591145845968,0.8442855389450429,1625,0.75,5.0,0.08726646259971647
337,11.24456667,0.5355134965999999,0.051049795989999994,0.4865140401,0.8463602512,0.04899945649999993,-0.79531045521,0.7968184654635162,-0.061532699324312094,0.04304719392206325,0.8114514923146069,1625,0.75,5.0,0.08726646259971647
338,11.27793333,0.5313130715,0.04981568338,0.48650741880000004,0.8463572572,0.04480565269999992,-0.79654157382,0.7978007428785182,-0.05619102294463191,0.07614983745561762,0.8085883860390318,1625,0.75,5.0,0.08726646259971647
339,11.3113,0.5269413736,0.04928408084,0.48650907600000004,0.8463626397,0.0404322976,-0.79707855886,0.7981033765644331,-0.05068217175780539,0.10584797238493275,0.8430768598627026,1625,0.75,5.0,0.08726646259971647
340,11.34466667,0.5222815956,0.048650507249999995,0.48650611299999996,0.8463631197,0.03577548260000002,-0.79771261245,0.7985144314394492,-0.04481755183676082,0.13445413077804727,0.869559882584922,1625,0.75,5.0,0.08726646259971647
341,11.37803333,0.5168292292000001,0.047549896189999996,0.4865044524,0.8463731335,0.030324776800000064,-0.7988232373099999,0.7993986218116705,-0.0379435912277395,0.16043667576850842,0.8404243296155766,1625,0.75,5.0,0.08726646259971647
342,11.4114,0.5107498047,0.04688555834,0.48650450479999996,0.8463693006999999,0.024245299900000017,-0.79948374236,0.7998512917193994,-0.030316903384810134,0.18710764927696277,0.863499146632817,1625,0.75,5.0,0.08726646259971647
343,11.44476667,0.5051104182,0.04641202124,0.4865034379,0.846369336,0.01860698030000002,-0.79995731476,0.8001736843672842,-0.02325577305854583,0.19741406550960336,0.726858437200881,1625,0.75,5.0,0.08726646259971647
344,11.47813333,0.49814022909999994,0.04502227686000001,0.4865032983,0.8463739198000001,0.011636930799999945,-0.80135164294,0.8014361320785839,-0.014520607795957449,0.21675267444717253,0.6647635817444019,1625,0.75,5.0,0.08726646259971647
345,11.5115,0.491565335,0.044570218849999996,0.4865049249,0.8463767745,0.005060410099999968,-0.80180655565,0.8018225242743539,-0.006311176775967941,0.23080741986415465,0.5775421346278118,1625,0.75,5.0,0.08726646259971647
346,11.54486667,0.4848782323,0.04412191926,0.48650019409999995,0.8463813653,-0.0016219617999999603,-0.80225944604,0.8022610856326563,0.002021739473583103,0.2395524078448536,0.4742201249111547,1625,0.75,5.0,0.08726646259971647
347,11.57823333,0.4786086208,0.04398654984,0.48650036869999996,0.8463854259999999,-0.007891747899999968,-0.8023988761599998,0.8024376836538448,0.009834876007781386,0.24067005443512168,0.32105344171791966,1625,0.75,5.0,0.08726646259971647
348,11.6116,0.47178336340000004,0.04313506921,0.48650110729999996,0.846385987,-0.014717743899999913,-0.80325091779,0.8033857410459706,0.018320672757978728,0.24920944053766939,0.3104617573648603,1625,0.75,5.0,0.08726646259971647
349,11.64496667,0.46534492759999996,0.042438815,0.4864942653,0.8463811684999999,-0.021149337700000048,-0.8039423534999999,0.80422049354407,0.026300966434801055,0.2446847361798882,0.16742492872506975,1625,0.75,5.0,0.08726646259971647
350,11.67833333,0.4598319062,0.04237862414,0.4864973975,0.8463868814,-0.02666549130000001,-0.8040082572599999,0.8044503254822715,0.0331535410078383,0.23655180221099634,0.034431869098326996,1625,0.75,5.0,0.08726646259971647
351,11.7117,0.4543650887,0.042331527970000005,0.4865016896,0.8463927473999999,-0.032136600900000034,-0.8040612194299999,0.8047031786371074,0.03994659178134383,0.22732176934503376,-0.07331051315471024,1625,0.75,5.0,0.08726646259971647
352,11.74506667,0.4501174867,0.04223469721,0.48650357689999996,0.8463948137999999,-0.03638609019999994,-0.80416011659,0.804982882224265,0.04521647938616123,0.21207752154098916,-0.17138379642998813,1625,0.75,5.0,0.08726646259971647
353,11.77843333,0.4458141306,0.04215703736,0.4865032987,0.8463992253,-0.04068916809999995,-0.80424218794,0.8052708272768785,0.050550076814892604,0.19318327969843815,-0.33582121098863654,1625,0.75,5.0,0.08726646259971647
354,11.8118,0.4417466362,0.04212065206999999,0.4865021739,0.846388246,-0.044755537700000014,-0.8042675939299999,0.8055118998505033,0.055590236681219055,0.17556004387862761,-0.41433377859559645,1625,0.75,5.0,0.08726646259971647
355,11.84516667,0.4388931311,0.04221894411,0.4865007371,0.8463852890000001,-0.047607606000000025,-0.80416634489,0.8055743258091048,0.05913217444167985,0.15571606896248225,-0.48452982121689303,1625,0.75,5.0,0.08726646259971647
356,11.87853333,0.4364844136,0.042257864000000006,0.4865078171,0.8463835193000001,-0.05002340350000001,-0.8041256553000001,0.805680091853695,0.06212838034650222,0.13295780018232622,-0.5656183097901096,1625,0.75,5.0,0.08726646259971647
357,11.9119,0.43448591200000003,0.042240005549999994,0.4865052661,0.8463811579,-0.05201935409999997,-0.80414115235,0.805821944416859,0.06459932268197591,0.11618086728951353,-0.574805062965391,1625,0.75,5.0,0.08726646259971647
358,11.94526667,0.4340913724,0.04232063621999999,0.4865080972,0.8463777142,-0.05241672479999998,-0.8040570779799999,0.8057637977028347,0.06509819002804082,0.08720146908964936,-0.6352555445825717,1625,0.75,5.0,0.08726646259971647
359,11.97863333,0.4340875244,0.04235402653,0.4865162205,0.8463809940000001,-0.052428696100000005,-0.8040269674700001,0.8057345298507138,0.06511544719918717,0.05709418034630072,-0.7100852379730644,1625,0.75,5.0,0.08726646259971647
360,12.012,0.4344393695,0.04238785316,0.48651105060000005,0.8463846023,-0.052071681100000045,-0.80399674914,0.8056812226931122,0.06467570489995594,0.033227951475384716,-0.7341944370660475,1625,0.75,5.0,0.08726646259971647
361,12.04536667,0.4364702053,0.04239535301,0.4865118068,0.846370629,-0.05004160149999998,-0.8039752759900001,0.8055311330320396,0.062162518944375834,0.000204626939839096,-0.7957232366459652,1625,0.75,5.0,0.08726646259971647
362,12.07873333,0.43889524700000004,0.042429370460000004,0.4865128763,0.8463663711,-0.047617629299999964,-0.80393700064,0.8053459751052287,0.059161428332947505,-0.03259477783529032,-0.8917622868144542,1625,0.75,5.0,0.08726646259971647
363,12.1121,0.4421617439,0.0425072205,0.4865180267,0.8463647777,-0.04435628279999998,-0.8038575572,0.8050804010105976,0.055123381609699866,-0.05978905547566549,-0.8810619972884144,1625,0.75,5.0,0.08726646259971647
364,12.14546667,0.4459058673,0.042568117,0.4865226051,0.8463615245,-0.040616737800000025,-0.8037934075000001,0.804818961835502,0.05048837156715849,-0.08767477025444204,-0.8677458709589237,1625,0.75,5.0,0.08726646259971647
365,12.17883333,0.45052802880000004,0.04262472597,0.48652154729999997,0.8463612758,-0.03599351849999993,-0.80373654983,0.804542090202024,0.044752830806633885,-0.11941785059290805,-0.9149600353663853,1625,0.75,5.0,0.08726646259971647
